a : 861.0000, 0 -> 0
b : 981.0000, 0 -> 2
c : 67.0000, 0 -> 0
d : 708.0000, 0 -> 1
a : -761.0000, 1 -> 3
b : -649.0000, 1 -> 0
c : 499.0000, 1 -> 2
d : -471.0000, 1 -> 3
a : 324.0000, 2 -> 1
b : 146.0000, 2 -> 2
c : 852.0000, 2 -> 1
d : 360.0000, 2 -> 0
a : 754.0000, 3 -> 0
b : -130.0000, 3 -> 0
c : -581.0000, 3 -> 2
d : -566.0000, 3 -> 3
a : -47.0000, 0 -> 1
c : 256.0000, 0 -> 2
d : -725.0000, 1 -> 0
c : 676.0000, 1 -> 1
b : -839.0000, 2 -> 3
b : 671.0000, 2 -> 0
d : 245.0000, 3 -> 2
c : 417.0000, 3 -> 3
