a : -898.0000, 0 -> 4
b : 477.0000, 0 -> 3
c : -369.0000, 0 -> 2
a : 409.0000, 1 -> 6
b : 24.0000, 1 -> 2
c : 135.0000, 1 -> 2
a : -137.0000, 2 -> 5
b : -243.0000, 2 -> 2
c : -106.0000, 2 -> 0
a : 998.0000, 3 -> 3
b : -923.0000, 3 -> 2
c : 146.0000, 3 -> 5
a : 465.0000, 4 -> 2
b : 354.0000, 4 -> 5
c : -509.0000, 4 -> 5
a : 845.0000, 5 -> 4
b : -899.0000, 5 -> 2
c : -280.0000, 5 -> 1
a : -831.0000, 6 -> 1
b : -509.0000, 6 -> 1
c : -550.0000, 6 -> 5
b : 325.0000, 0 -> 2
b : -762.0000, 1 -> 5
b : 546.0000, 2 -> 1
a : -895.0000, 3 -> 1
a : -951.0000, 4 -> 4
b : 512.0000, 5 -> 5
a : 596.0000, 6 -> 2
