a : -695.0000, 0 -> 1
b : -828.0000, 0 -> 1
a : -351.0000, 1 -> 3
b : -457.0000, 1 -> 3
a : 315.0000, 2 -> 3
b : 309.0000, 2 -> 0
a : -497.0000, 3 -> 7
b : -562.0000, 3 -> 6
a : -305.0000, 4 -> 1
b : 596.0000, 4 -> 7
a : 528.0000, 5 -> 1
b : 467.0000, 5 -> 7
a : -792.0000, 6 -> 1
b : 75.0000, 6 -> 6
a : -509.0000, 7 -> 1
b : -113.0000, 7 -> 1
b : 969.0000, 0 -> 5
a : 207.0000, 1 -> 0
a : -639.0000, 2 -> 0
b : -220.0000, 3 -> 7
b : 296.0000, 4 -> 2
b : 683.0000, 5 -> 1
a : 1.0000, 6 -> 3
a : -869.0000, 7 -> 3
a : 87.0000, 3 -> 4
