a : 499.0000, 0 -> 2
b : -443.0000, 0 -> 0
c : 746.0000, 0 -> 1
d : 404.0000, 0 -> 0
a : 695.0000, 1 -> 2
b : 984.0000, 1 -> 1
c : -786.0000, 1 -> 1
d : 185.0000, 1 -> 1
a : 325.0000, 2 -> 2
b : 598.0000, 2 -> 2
c : -73.0000, 2 -> 0
d : 895.0000, 2 -> 2
a : -755.0000, 3 -> 0
b : 303.0000, 3 -> 1
c : 681.0000, 3 -> 1
d : 72.0000, 3 -> 2
d : -271.0000, 0 -> 2
a : 532.0000, 0 -> 1
c : -545.0000, 1 -> 2
d : 942.0000, 1 -> 2
d : -588.0000, 2 -> 3
c : -372.0000, 2 -> 2
b : 132.0000, 3 -> 2
a : -60.0000, 3 -> 2
