a : -221.0000, 0 -> 1
b : 926.0000, 0 -> 7
c : -636.0000, 0 -> 7
d : 937.0000, 0 -> 7
a : -262.0000, 1 -> 4
b : 447.0000, 1 -> 3
c : 333.0000, 1 -> 4
d : -243.0000, 1 -> 7
a : 951.0000, 2 -> 6
b : 611.0000, 2 -> 1
c : 642.0000, 2 -> 4
d : -465.0000, 2 -> 0
a : 394.0000, 3 -> 4
b : -44.0000, 3 -> 0
c : 314.0000, 3 -> 1
d : -1.0000, 3 -> 2
a : 361.0000, 4 -> 1
b : 170.0000, 4 -> 1
c : 353.0000, 4 -> 3
d : -709.0000, 4 -> 5
a : 478.0000, 5 -> 3
b : 581.0000, 5 -> 0
c : -442.0000, 5 -> 1
d : 1.0000, 5 -> 4
a : -591.0000, 6 -> 5
b : 870.0000, 6 -> 2
c : 91.0000, 6 -> 7
d : 317.0000, 6 -> 3
a : -784.0000, 7 -> 7
b : 943.0000, 7 -> 5
c : -450.0000, 7 -> 4
d : 138.0000, 7 -> 6
b : 209.0000, 0 -> 6
a : 66.0000, 0 -> 4
a : 513.0000, 1 -> 2
c : -604.0000, 1 -> 3
a : -893.0000, 2 -> 5
c : -356.0000, 2 -> 1
b : -171.0000, 3 -> 3
d : 64.0000, 3 -> 5
a : 797.0000, 4 -> 5
c : -607.0000, 4 -> 0
c : 659.0000, 5 -> 6
a : 867.0000, 5 -> 2
c : 976.0000, 6 -> 6
c : 484.0000, 6 -> 2
c : 129.0000, 7 -> 1
b : -922.0000, 7 -> 2
