a : -660.0000, 0 -> 6
b : -467.0000, 0 -> 2
c : 294.0000, 0 -> 0
a : 767.0000, 1 -> 1
b : 969.0000, 1 -> 1
c : 729.0000, 1 -> 5
a : 447.0000, 2 -> 6
b : 341.0000, 2 -> 3
c : -27.0000, 2 -> 2
a : -708.0000, 3 -> 5
b : 458.0000, 3 -> 3
c : -317.0000, 3 -> 1
a : 610.0000, 4 -> 2
b : -63.0000, 4 -> 0
c : 143.0000, 4 -> 3
a : -847.0000, 5 -> 5
b : 564.0000, 5 -> 5
c : 70.0000, 5 -> 4
a : -769.0000, 6 -> 3
b : 882.0000, 6 -> 2
c : -879.0000, 6 -> 2
c : -835.0000, 0 -> 4
c : 334.0000, 1 -> 2
b : 920.0000, 2 -> 5
a : -775.0000, 3 -> 4
b : 760.0000, 4 -> 1
c : 268.0000, 5 -> 0
c : 719.0000, 6 -> 0
