a : -684.0000, 0 -> 2
b : 521.0000, 0 -> 0
c : 522.0000, 0 -> 1
d : 389.0000, 0 -> 3
a : -904.0000, 1 -> 3
b : 426.0000, 1 -> 2
c : -924.0000, 1 -> 0
d : -27.0000, 1 -> 3
a : 988.0000, 2 -> 1
b : -480.0000, 2 -> 3
c : -376.0000, 2 -> 0
d : 678.0000, 2 -> 3
a : 602.0000, 3 -> 3
b : -757.0000, 3 -> 4
c : -777.0000, 3 -> 2
d : 999.0000, 3 -> 4
a : 827.0000, 4 -> 3
b : -322.0000, 4 -> 4
c : -222.0000, 4 -> 4
d : -475.0000, 4 -> 4
a : -634.0000, 0 -> 0
a : -939.0000, 0 -> 3
c : -229.0000, 1 -> 2
a : -548.0000, 1 -> 0
c : 185.0000, 2 -> 4
d : -709.0000, 2 -> 1
a : -392.0000, 3 -> 4
c : 317.0000, 3 -> 4
d : -771.0000, 4 -> 2
c : 565.0000, 4 -> 3
