a : -903.0000, 0 -> 0
b : 945.0000, 0 -> 0
c : -621.0000, 0 -> 3
d : 217.0000, 0 -> 4
a : -884.0000, 1 -> 0
b : 12.0000, 1 -> 4
c : 969.0000, 1 -> 0
d : -252.0000, 1 -> 3
a : 13.0000, 2 -> 6
b : -701.0000, 2 -> 4
c : -839.0000, 2 -> 1
d : -722.0000, 2 -> 5
a : -632.0000, 3 -> 4
b : 646.0000, 3 -> 1
c : -818.0000, 3 -> 1
d : 312.0000, 3 -> 5
a : -135.0000, 4 -> 3
b : -271.0000, 4 -> 6
c : -851.0000, 4 -> 0
d : 514.0000, 4 -> 0
a : 533.0000, 5 -> 0
b : 200.0000, 5 -> 2
c : -123.0000, 5 -> 5
d : 734.0000, 5 -> 6
a : 598.0000, 6 -> 2
b : 182.0000, 6 -> 2
c : 598.0000, 6 -> 0
d : 665.0000, 6 -> 3
b : 638.0000, 0 -> 5
a : -432.0000, 0 -> 5
c : -218.0000, 1 -> 5
a : 121.0000, 1 -> 3
a : 12.0000, 2 -> 0
c : 554.0000, 2 -> 0
a : -831.0000, 3 -> 0
a : -255.0000, 3 -> 6
a : -79.0000, 4 -> 6
c : -498.0000, 4 -> 5
d : 807.0000, 5 -> 2
c : 662.0000, 5 -> 4
c : 775.0000, 6 -> 3
a : 369.0000, 6 -> 6
