a : 250.0000, 0 -> 1
b : 995.0000, 0 -> 4
a : 236.0000, 1 -> 0
b : 290.0000, 1 -> 7
a : 313.0000, 2 -> 5
b : -127.0000, 2 -> 5
a : 505.0000, 3 -> 5
b : -28.0000, 3 -> 6
a : 745.0000, 4 -> 1
b : 856.0000, 4 -> 6
a : -829.0000, 5 -> 3
b : 98.0000, 5 -> 0
a : 597.0000, 6 -> 0
b : 735.0000, 6 -> 5
a : 419.0000, 7 -> 0
b : -239.0000, 7 -> 3
b : -119.0000, 0 -> 6
b : -29.0000, 1 -> 0
b : 841.0000, 2 -> 6
a : -103.0000, 3 -> 2
a : 439.0000, 4 -> 3
a : -758.0000, 5 -> 4
a : 601.0000, 6 -> 6
b : -904.0000, 7 -> 6
