a : -565.0000, 0 -> 7
b : 255.0000, 0 -> 3
c : -320.0000, 0 -> 1
a : 507.0000, 1 -> 3
b : 238.0000, 1 -> 6
c : 953.0000, 1 -> 5
a : 197.0000, 2 -> 2
b : 471.0000, 2 -> 2
c : -802.0000, 2 -> 6
a : -762.0000, 3 -> 4
b : -356.0000, 3 -> 1
c : -853.0000, 3 -> 1
a : -992.0000, 4 -> 3
b : -230.0000, 4 -> 4
c : -174.0000, 4 -> 6
a : 609.0000, 5 -> 4
b : -874.0000, 5 -> 6
c : 295.0000, 5 -> 4
a : 41.0000, 6 -> 6
b : 319.0000, 6 -> 4
c : -868.0000, 6 -> 6
a : 469.0000, 7 -> 3
b : -815.0000, 7 -> 4
c : -401.0000, 7 -> 1
b : -656.0000, 0 -> 6
a : 714.0000, 1 -> 6
a : -467.0000, 2 -> 6
b : -844.0000, 3 -> 5
c : 233.0000, 4 -> 3
c : -777.0000, 5 -> 3
c : 78.0000, 6 -> 5
b : -488.0000, 7 -> 6
c : 739.0000, 6 -> 2
