a : -249.0000, 0 -> 0
b : -549.0000, 0 -> 0
c : -105.0000, 0 -> 3
d : -236.0000, 0 -> 0
a : 514.0000, 1 -> 2
b : -11.0000, 1 -> 2
c : -293.0000, 1 -> 3
d : 807.0000, 1 -> 2
a : -90.0000, 2 -> 0
b : 407.0000, 2 -> 1
c : 44.0000, 2 -> 3
d : 4.0000, 2 -> 0
a : -354.0000, 3 -> 2
b : 219.0000, 3 -> 3
c : -578.0000, 3 -> 3
d : 313.0000, 3 -> 2
c : -585.0000, 0 -> 0
b : 865.0000, 0 -> 1
d : 663.0000, 1 -> 0
b : -456.0000, 1 -> 3
a : 622.0000, 2 -> 3
d : 837.0000, 2 -> 3
b : -434.0000, 3 -> 0
a : 735.0000, 3 -> 3
