a : -620.0000, 0 -> 0
b : 732.0000, 0 -> 3
c : 351.0000, 0 -> 3
d : -531.0000, 0 -> 2
a : 346.0000, 1 -> 2
b : -280.0000, 1 -> 3
c : 317.0000, 1 -> 1
d : -839.0000, 1 -> 3
a : -927.0000, 2 -> 0
b : 663.0000, 2 -> 2
c : -333.0000, 2 -> 1
d : -151.0000, 2 -> 0
a : 431.0000, 3 -> 3
b : -584.0000, 3 -> 2
c : 861.0000, 3 -> 0
d : 982.0000, 3 -> 0
b : 829.0000, 0 -> 0
b : 215.0000, 0 -> 1
c : 633.0000, 1 -> 0
b : -834.0000, 1 -> 0
d : -895.0000, 2 -> 2
a : 13.0000, 2 -> 3
a : 607.0000, 3 -> 0
c : 820.0000, 3 -> 3
