a : -385.0000, 0 -> 7
b : 51.0000, 0 -> 4
c : 795.0000, 0 -> 6
a : 969.0000, 1 -> 5
b : -950.0000, 1 -> 3
c : 7.0000, 1 -> 3
a : 499.0000, 2 -> 7
b : -906.0000, 2 -> 0
c : -348.0000, 2 -> 7
a : -790.0000, 3 -> 6
b : -479.0000, 3 -> 2
c : 915.0000, 3 -> 3
a : 884.0000, 4 -> 0
b : -305.0000, 4 -> 0
c : -461.0000, 4 -> 3
a : 107.0000, 5 -> 2
b : -640.0000, 5 -> 6
c : 540.0000, 5 -> 6
a : -907.0000, 6 -> 7
b : 595.0000, 6 -> 7
c : 286.0000, 6 -> 0
a : -895.0000, 7 -> 2
b : 570.0000, 7 -> 4
c : 540.0000, 7 -> 6
c : 66.0000, 0 -> 0
c : 155.0000, 1 -> 5
a : 953.0000, 2 -> 3
b : 67.0000, 3 -> 1
b : 873.0000, 4 -> 7
b : -294.0000, 5 -> 1
b : -278.0000, 6 -> 3
b : -837.0000, 7 -> 5
