a : 913.0000, 0 -> 2
b : -608.0000, 0 -> 2
c : 965.0000, 0 -> 3
a : -945.0000, 1 -> 5
b : -957.0000, 1 -> 6
c : -794.0000, 1 -> 0
a : 514.0000, 2 -> 1
b : 940.0000, 2 -> 6
c : -298.0000, 2 -> 3
a : 905.0000, 3 -> 5
b : 303.0000, 3 -> 2
c : -532.0000, 3 -> 1
a : 173.0000, 4 -> 1
b : 472.0000, 4 -> 6
c : 806.0000, 4 -> 4
a : 897.0000, 5 -> 3
b : 447.0000, 5 -> 3
c : -918.0000, 5 -> 6
a : -646.0000, 6 -> 2
b : 69.0000, 6 -> 6
c : -865.0000, 6 -> 2
b : -486.0000, 0 -> 3
c : -931.0000, 1 -> 6
a : -493.0000, 2 -> 6
a : 63.0000, 3 -> 3
a : -861.0000, 4 -> 5
a : 818.0000, 5 -> 2
b : 327.0000, 6 -> 2
a : -781.0000, 6 -> 4
