a : -47.0000, 0 -> 7
b : 543.0000, 0 -> 3
c : -50.0000, 0 -> 4
a : -272.0000, 1 -> 0
b : 878.0000, 1 -> 6
c : -283.0000, 1 -> 0
a : -817.0000, 2 -> 3
b : 499.0000, 2 -> 2
c : -919.0000, 2 -> 6
a : -98.0000, 3 -> 7
b : -670.0000, 3 -> 1
c : -718.0000, 3 -> 5
a : -434.0000, 4 -> 0
b : -773.0000, 4 -> 6
c : -73.0000, 4 -> 2
a : 477.0000, 5 -> 4
b : 975.0000, 5 -> 2
c : 784.0000, 5 -> 7
a : 778.0000, 6 -> 6
b : 639.0000, 6 -> 4
c : -766.0000, 6 -> 5
a : 442.0000, 7 -> 0
b : 718.0000, 7 -> 7
c : 987.0000, 7 -> 1
b : -465.0000, 0 -> 0
b : 425.0000, 1 -> 0
b : 987.0000, 2 -> 0
a : -946.0000, 3 -> 1
a : 127.0000, 4 -> 5
a : 568.0000, 5 -> 3
a : -597.0000, 6 -> 2
a : 233.0000, 7 -> 2
