a : -706.0000, 0 -> 2
b : -829.0000, 0 -> 4
a : 466.0000, 1 -> 6
b : -251.0000, 1 -> 4
a : -947.0000, 2 -> 6
b : 939.0000, 2 -> 0
a : -174.0000, 3 -> 0
b : -647.0000, 3 -> 0
a : 627.0000, 4 -> 5
b : 259.0000, 4 -> 6
a : 376.0000, 5 -> 7
b : 326.0000, 5 -> 3
a : 777.0000, 6 -> 2
b : -175.0000, 6 -> 5
a : 661.0000, 7 -> 5
b : -843.0000, 7 -> 6
a : 821.0000, 0 -> 5
b : -137.0000, 1 -> 5
b : 560.0000, 2 -> 2
b : 508.0000, 3 -> 2
a : -298.0000, 4 -> 1
b : 61.0000, 5 -> 2
b : -735.0000, 6 -> 0
a : 868.0000, 7 -> 2
