a : 157.0000, 0 -> 0
b : 675.0000, 0 -> 2
c : 998.0000, 0 -> 0
a : -520.0000, 1 -> 5
b : -543.0000, 1 -> 2
c : 66.0000, 1 -> 1
a : -10.0000, 2 -> 3
b : 228.0000, 2 -> 0
c : -909.0000, 2 -> 1
a : -157.0000, 3 -> 3
b : -304.0000, 3 -> 5
c : -566.0000, 3 -> 5
a : 128.0000, 4 -> 0
b : 116.0000, 4 -> 2
c : -389.0000, 4 -> 0
a : 62.0000, 5 -> 4
b : -573.0000, 5 -> 4
c : -470.0000, 5 -> 1
c : -898.0000, 0 -> 4
c : -577.0000, 1 -> 2
c : -179.0000, 2 -> 5
c : -228.0000, 3 -> 2
a : 906.0000, 4 -> 3
c : 730.0000, 5 -> 3
