a : -378.0000, 0 -> 3
b : 583.0000, 0 -> 4
c : 475.0000, 0 -> 5
d : 807.0000, 0 -> 5
a : -365.0000, 1 -> 5
b : -431.0000, 1 -> 6
c : -472.0000, 1 -> 5
d : -849.0000, 1 -> 1
a : -682.0000, 2 -> 0
b : 718.0000, 2 -> 1
c : -974.0000, 2 -> 3
d : 717.0000, 2 -> 3
a : 521.0000, 3 -> 0
b : 961.0000, 3 -> 1
c : -632.0000, 3 -> 5
d : -271.0000, 3 -> 0
a : 628.0000, 4 -> 0
b : 541.0000, 4 -> 1
c : -54.0000, 4 -> 1
d : 573.0000, 4 -> 0
a : -231.0000, 5 -> 3
b : 453.0000, 5 -> 1
c : 609.0000, 5 -> 1
d : -111.0000, 5 -> 5
a : 726.0000, 6 -> 2
b : 952.0000, 6 -> 3
c : -808.0000, 6 -> 4
d : -259.0000, 6 -> 3
a : 516.0000, 0 -> 1
b : 686.0000, 0 -> 5
d : -79.0000, 1 -> 5
b : 285.0000, 1 -> 5
b : -726.0000, 2 -> 2
a : -460.0000, 2 -> 1
b : 846.0000, 3 -> 3
a : 375.0000, 3 -> 1
d : 59.0000, 4 -> 5
d : 20.0000, 4 -> 3
c : 421.0000, 5 -> 3
b : 947.0000, 5 -> 0
c : -977.0000, 6 -> 5
c : -673.0000, 6 -> 2
