a : -928.0000, 0 -> 4
b : -159.0000, 0 -> 7
a : 100.0000, 1 -> 7
b : -582.0000, 1 -> 1
a : -58.0000, 2 -> 2
b : 228.0000, 2 -> 3
a : 929.0000, 3 -> 0
b : 95.0000, 3 -> 3
a : -583.0000, 4 -> 4
b : 226.0000, 4 -> 6
a : 998.0000, 5 -> 4
b : -579.0000, 5 -> 1
a : 521.0000, 6 -> 4
b : -449.0000, 6 -> 6
a : 296.0000, 7 -> 2
b : -861.0000, 7 -> 6
a : -347.0000, 0 -> 5
a : -19.0000, 1 -> 6
a : -370.0000, 2 -> 6
b : -222.0000, 3 -> 4
b : -445.0000, 4 -> 7
a : 430.0000, 5 -> 3
b : 774.0000, 6 -> 3
b : 675.0000, 7 -> 7
