a : 949.0000, 0 -> 1
b : 112.0000, 0 -> 0
c : -403.0000, 0 -> 0
d : -260.0000, 0 -> 2
a : 427.0000, 1 -> 2
b : 455.0000, 1 -> 3
c : -573.0000, 1 -> 2
d : 530.0000, 1 -> 0
a : -429.0000, 2 -> 3
b : 764.0000, 2 -> 1
c : -969.0000, 2 -> 2
d : 753.0000, 2 -> 3
a : -113.0000, 3 -> 1
b : 450.0000, 3 -> 2
c : 279.0000, 3 -> 2
d : 405.0000, 3 -> 2
b : -833.0000, 0 -> 1
b : 392.0000, 0 -> 2
b : 992.0000, 1 -> 1
a : -802.0000, 1 -> 3
c : 176.0000, 2 -> 1
d : -864.0000, 2 -> 2
c : 334.0000, 3 -> 0
b : -408.0000, 3 -> 0
