a : 909.0000, 0 -> 0
b : 949.0000, 0 -> 5
c : 821.0000, 0 -> 1
d : -425.0000, 0 -> 4
a : 31.0000, 1 -> 0
b : -816.0000, 1 -> 4
c : -609.0000, 1 -> 1
d : -836.0000, 1 -> 1
a : -132.0000, 2 -> 3
b : 545.0000, 2 -> 1
c : 946.0000, 2 -> 2
d : 362.0000, 2 -> 0
a : 879.0000, 3 -> 4
b : -977.0000, 3 -> 5
c : 0.0000, 3 -> 1
d : -312.0000, 3 -> 0
a : 306.0000, 4 -> 5
b : -529.0000, 4 -> 3
c : -49.0000, 4 -> 2
d : -785.0000, 4 -> 1
a : -783.0000, 5 -> 1
b : -105.0000, 5 -> 1
c : -190.0000, 5 -> 3
d : -537.0000, 5 -> 3
b : -365.0000, 0 -> 3
a : -714.0000, 0 -> 2
c : 729.0000, 1 -> 2
b : 989.0000, 1 -> 2
d : 782.0000, 2 -> 4
b : -277.0000, 2 -> 3
c : -170.0000, 3 -> 4
d : -94.0000, 3 -> 2
b : 438.0000, 4 -> 2
d : 94.0000, 4 -> 0
a : -152.0000, 5 -> 4
a : 747.0000, 5 -> 0
