a : 824.0000, 0 -> 2
b : -627.0000, 0 -> 6
c : 63.0000, 0 -> 5
d : -274.0000, 0 -> 6
a : -390.0000, 1 -> 0
b : 447.0000, 1 -> 7
c : -904.0000, 1 -> 1
d : -191.0000, 1 -> 1
a : 328.0000, 2 -> 5
b : 926.0000, 2 -> 3
c : 402.0000, 2 -> 4
d : -477.0000, 2 -> 1
a : -543.0000, 3 -> 7
b : -316.0000, 3 -> 1
c : 958.0000, 3 -> 3
d : -674.0000, 3 -> 1
a : 890.0000, 4 -> 6
b : -916.0000, 4 -> 5
c : 822.0000, 4 -> 0
d : 309.0000, 4 -> 2
a : -623.0000, 5 -> 2
b : -868.0000, 5 -> 2
c : 999.0000, 5 -> 1
d : -926.0000, 5 -> 0
a : 647.0000, 6 -> 6
b : 849.0000, 6 -> 4
c : 468.0000, 6 -> 5
d : -27.0000, 6 -> 7
a : 308.0000, 7 -> 6
b : 280.0000, 7 -> 0
c : -926.0000, 7 -> 0
d : 458.0000, 7 -> 6
d : 688.0000, 0 -> 1
a : -208.0000, 0 -> 3
b : 896.0000, 1 -> 0
c : 986.0000, 1 -> 4
c : 710.0000, 2 -> 2
a : -77.0000, 2 -> 3
a : -32.0000, 3 -> 2
c : -701.0000, 3 -> 7
c : -704.0000, 4 -> 2
b : 59.0000, 4 -> 2
a : -330.0000, 5 -> 0
c : 436.0000, 5 -> 3
b : 420.0000, 6 -> 1
c : -991.0000, 6 -> 7
b : 442.0000, 7 -> 2
b : 599.0000, 7 -> 6
