a : -28.0000, 0 -> 5
b : 563.0000, 0 -> 5
c : 845.0000, 0 -> 2
a : -25.0000, 1 -> 3
b : 510.0000, 1 -> 1
c : -377.0000, 1 -> 3
a : 363.0000, 2 -> 5
b : -226.0000, 2 -> 2
c : 848.0000, 2 -> 3
a : -484.0000, 3 -> 5
b : 239.0000, 3 -> 2
c : -739.0000, 3 -> 1
a : -349.0000, 4 -> 1
b : -745.0000, 4 -> 3
c : 430.0000, 4 -> 3
a : -534.0000, 5 -> 2
b : -916.0000, 5 -> 4
c : 778.0000, 5 -> 2
a : -248.0000, 0 -> 3
a : -788.0000, 1 -> 5
b : -556.0000, 2 -> 3
c : -27.0000, 3 -> 0
c : -909.0000, 4 -> 2
b : -276.0000, 5 -> 3
