a : 282.0000, 0 -> 7
b : -157.0000, 0 -> 5
a : 284.0000, 1 -> 1
b : -35.0000, 1 -> 1
a : 446.0000, 2 -> 3
b : -158.0000, 2 -> 6
a : -617.0000, 3 -> 0
b : 931.0000, 3 -> 4
a : -499.0000, 4 -> 4
b : -461.0000, 4 -> 4
a : 18.0000, 5 -> 4
b : -467.0000, 5 -> 3
a : 400.0000, 6 -> 2
b : -364.0000, 6 -> 2
a : 353.0000, 7 -> 2
b : 766.0000, 7 -> 2
b : -184.0000, 0 -> 7
b : 484.0000, 1 -> 7
b : -15.0000, 2 -> 4
a : -398.0000, 3 -> 7
a : 345.0000, 4 -> 7
a : 859.0000, 5 -> 2
b : 228.0000, 6 -> 0
a : 962.0000, 7 -> 5
b : 885.0000, 5 -> 1
