a : 510.0000, 0 -> 3
b : -356.0000, 0 -> 2
a : -693.0000, 1 -> 3
b : 745.0000, 1 -> 6
a : -612.0000, 2 -> 2
b : -186.0000, 2 -> 1
a : 274.0000, 3 -> 5
b : 971.0000, 3 -> 1
a : -666.0000, 4 -> 6
b : -234.0000, 4 -> 6
a : -694.0000, 5 -> 1
b : -463.0000, 5 -> 3
a : 517.0000, 6 -> 7
b : 170.0000, 6 -> 7
a : -196.0000, 7 -> 7
b : 742.0000, 7 -> 7
a : -96.0000, 0 -> 1
b : -636.0000, 1 -> 5
a : 513.0000, 2 -> 3
b : 464.0000, 3 -> 0
a : 486.0000, 4 -> 5
a : 444.0000, 5 -> 0
a : 448.0000, 6 -> 0
b : -180.0000, 7 -> 2
b : -853.0000, 0 -> 4
