a : 738.0000, 0 -> 5
b : -589.0000, 0 -> 1
c : -801.0000, 0 -> 3
a : 701.0000, 1 -> 5
b : 517.0000, 1 -> 5
c : 293.0000, 1 -> 2
a : 576.0000, 2 -> 0
b : 321.0000, 2 -> 5
c : 112.0000, 2 -> 0
a : -936.0000, 3 -> 2
b : -390.0000, 3 -> 1
c : 720.0000, 3 -> 0
a : -251.0000, 4 -> 1
b : -92.0000, 4 -> 0
c : -884.0000, 4 -> 4
a : -204.0000, 5 -> 4
b : -868.0000, 5 -> 3
c : -271.0000, 5 -> 5
b : -51.0000, 0 -> 5
c : 507.0000, 1 -> 5
a : -977.0000, 2 -> 5
c : -201.0000, 3 -> 3
c : -431.0000, 4 -> 0
a : 534.0000, 5 -> 1
