a : 801.0000, 0 -> 0
b : -377.0000, 0 -> 0
c : -163.0000, 0 -> 0
d : 508.0000, 0 -> 2
a : -873.0000, 1 -> 1
b : -696.0000, 1 -> 0
c : -434.0000, 1 -> 2
d : 875.0000, 1 -> 3
a : 418.0000, 2 -> 3
b : -60.0000, 2 -> 0
c : -128.0000, 2 -> 3
d : -487.0000, 2 -> 3
a : -461.0000, 3 -> 3
b : -5.0000, 3 -> 0
c : -596.0000, 3 -> 3
d : -769.0000, 3 -> 0
d : -945.0000, 0 -> 3
b : 317.0000, 0 -> 1
c : -800.0000, 1 -> 1
a : -520.0000, 1 -> 3
c : 614.0000, 2 -> 1
b : 983.0000, 2 -> 2
b : 381.0000, 3 -> 1
b : -453.0000, 3 -> 3
