a : 335.0000, 0 -> 6
b : -186.0000, 0 -> 5
c : 136.0000, 0 -> 4
a : 910.0000, 1 -> 4
b : -804.0000, 1 -> 3
c : -901.0000, 1 -> 5
a : -991.0000, 2 -> 6
b : -671.0000, 2 -> 0
c : -713.0000, 2 -> 5
a : -892.0000, 3 -> 0
b : 649.0000, 3 -> 2
c : 957.0000, 3 -> 0
a : 725.0000, 4 -> 5
b : 824.0000, 4 -> 1
c : -97.0000, 4 -> 5
a : 695.0000, 5 -> 5
b : 955.0000, 5 -> 6
c : 402.0000, 5 -> 6
a : 912.0000, 6 -> 4
b : 251.0000, 6 -> 3
c : -143.0000, 6 -> 3
a : -599.0000, 0 -> 5
a : -985.0000, 1 -> 1
c : 940.0000, 2 -> 1
c : 232.0000, 3 -> 5
c : -151.0000, 4 -> 1
a : -438.0000, 5 -> 4
b : 708.0000, 6 -> 4
