a : 501.0000, 0 -> 2
b : -495.0000, 0 -> 2
c : 809.0000, 0 -> 4
a : -35.0000, 1 -> 5
b : 991.0000, 1 -> 6
c : 220.0000, 1 -> 6
a : 682.0000, 2 -> 5
b : -568.0000, 2 -> 5
c : 665.0000, 2 -> 0
a : 69.0000, 3 -> 4
b : 51.0000, 3 -> 1
c : -459.0000, 3 -> 4
a : 284.0000, 4 -> 4
b : 559.0000, 4 -> 2
c : -17.0000, 4 -> 0
a : 155.0000, 5 -> 6
b : -10.0000, 5 -> 0
c : -413.0000, 5 -> 6
a : 730.0000, 6 -> 5
b : -843.0000, 6 -> 0
c : -371.0000, 6 -> 1
b : -446.0000, 0 -> 1
a : -990.0000, 1 -> 3
c : -157.0000, 2 -> 2
b : -550.0000, 3 -> 2
a : -780.0000, 4 -> 2
b : 721.0000, 5 -> 6
a : 1.0000, 6 -> 3
