a : 243.0000, 0 -> 0
b : -33.0000, 0 -> 5
c : -237.0000, 0 -> 5
a : 45.0000, 1 -> 0
b : 749.0000, 1 -> 5
c : 338.0000, 1 -> 1
a : 496.0000, 2 -> 4
b : 558.0000, 2 -> 3
c : -841.0000, 2 -> 6
a : -40.0000, 3 -> 0
b : -663.0000, 3 -> 4
c : 333.0000, 3 -> 4
a : -46.0000, 4 -> 6
b : -364.0000, 4 -> 6
c : -89.0000, 4 -> 0
a : -50.0000, 5 -> 2
b : 524.0000, 5 -> 2
c : -988.0000, 5 -> 2
a : 426.0000, 6 -> 3
b : -714.0000, 6 -> 6
c : 539.0000, 6 -> 1
b : -20.0000, 0 -> 4
b : 29.0000, 1 -> 0
c : -104.0000, 2 -> 3
b : 56.0000, 3 -> 1
a : 643.0000, 4 -> 2
a : -680.0000, 5 -> 0
c : -663.0000, 6 -> 0
