a : 504.0000, 0 -> 0
b : -713.0000, 0 -> 2
c : -403.0000, 0 -> 3
d : -179.0000, 0 -> 5
a : -32.0000, 1 -> 0
b : -681.0000, 1 -> 4
c : -614.0000, 1 -> 4
d : -611.0000, 1 -> 3
a : 811.0000, 2 -> 4
b : -734.0000, 2 -> 6
c : -186.0000, 2 -> 6
d : -886.0000, 2 -> 4
a : -166.0000, 3 -> 4
b : 810.0000, 3 -> 1
c : 910.0000, 3 -> 3
d : -927.0000, 3 -> 4
a : -823.0000, 4 -> 0
b : -877.0000, 4 -> 3
c : -1000.0000, 4 -> 3
d : 39.0000, 4 -> 4
a : 566.0000, 5 -> 0
b : -414.0000, 5 -> 0
c : 567.0000, 5 -> 2
d : 256.0000, 5 -> 1
a : 155.0000, 6 -> 1
b : 933.0000, 6 -> 2
c : 797.0000, 6 -> 4
d : 22.0000, 6 -> 0
d : 402.0000, 0 -> 6
b : -225.0000, 0 -> 3
c : -699.0000, 1 -> 2
a : -8.0000, 1 -> 3
c : 490.0000, 2 -> 4
b : -692.0000, 2 -> 3
d : 197.0000, 3 -> 5
a : 137.0000, 3 -> 3
d : 517.0000, 4 -> 3
c : -560.0000, 4 -> 0
d : -967.0000, 5 -> 5
c : -373.0000, 5 -> 6
b : -192.0000, 6 -> 0
a : -646.0000, 6 -> 2
