a : 554.0000, 0 -> 2
b : 406.0000, 0 -> 0
c : 906.0000, 0 -> 2
d : -880.0000, 0 -> 4
a : -372.0000, 1 -> 3
b : -538.0000, 1 -> 3
c : 611.0000, 1 -> 4
d : -500.0000, 1 -> 2
a : 806.0000, 2 -> 1
b : 20.0000, 2 -> 3
c : -42.0000, 2 -> 2
d : 596.0000, 2 -> 0
a : -52.0000, 3 -> 3
b : -765.0000, 3 -> 4
c : 429.0000, 3 -> 0
d : 212.0000, 3 -> 0
a : 8.0000, 4 -> 3
b : 157.0000, 4 -> 2
c : 113.0000, 4 -> 4
d : 43.0000, 4 -> 1
a : 203.0000, 0 -> 0
b : 947.0000, 0 -> 1
b : 474.0000, 1 -> 4
a : 165.0000, 1 -> 2
b : -224.0000, 2 -> 2
c : -948.0000, 2 -> 4
b : -90.0000, 3 -> 3
b : 694.0000, 3 -> 0
d : -676.0000, 4 -> 3
c : -10.0000, 4 -> 0
