a : 525.0000, 0 -> 3
b : -227.0000, 0 -> 3
c : 490.0000, 0 -> 4
a : -399.0000, 1 -> 0
b : -100.0000, 1 -> 2
c : -580.0000, 1 -> 4
a : -165.0000, 2 -> 4
b : -865.0000, 2 -> 3
c : -29.0000, 2 -> 2
a : -377.0000, 3 -> 6
b : 473.0000, 3 -> 5
c : 887.0000, 3 -> 0
a : -180.0000, 4 -> 4
b : 62.0000, 4 -> 3
c : 712.0000, 4 -> 1
a : -909.0000, 5 -> 1
b : 568.0000, 5 -> 7
c : 87.0000, 5 -> 3
a : -858.0000, 6 -> 1
b : -236.0000, 6 -> 0
c : 110.0000, 6 -> 5
a : 556.0000, 7 -> 6
b : 207.0000, 7 -> 6
c : -352.0000, 7 -> 0
b : -705.0000, 0 -> 0
c : -575.0000, 1 -> 5
a : -28.0000, 2 -> 3
b : -835.0000, 3 -> 1
b : 27.0000, 4 -> 7
c : 758.0000, 5 -> 0
c : -142.0000, 6 -> 4
a : -911.0000, 7 -> 4
