a : -652.0000, 0 -> 7
b : 63.0000, 0 -> 7
c : 826.0000, 0 -> 3
d : 283.0000, 0 -> 1
a : -290.0000, 1 -> 2
b : 51.0000, 1 -> 3
c : 309.0000, 1 -> 1
d : 910.0000, 1 -> 7
a : -949.0000, 2 -> 4
b : -428.0000, 2 -> 0
c : -165.0000, 2 -> 1
d : 199.0000, 2 -> 0
a : -104.0000, 3 -> 2
b : -121.0000, 3 -> 6
c : 653.0000, 3 -> 6
d : 508.0000, 3 -> 2
a : 726.0000, 4 -> 4
b : -192.0000, 4 -> 6
c : -67.0000, 4 -> 5
d : 742.0000, 4 -> 2
a : -27.0000, 5 -> 5
b : 467.0000, 5 -> 5
c : 286.0000, 5 -> 4
d : 84.0000, 5 -> 3
a : -56.0000, 6 -> 1
b : 139.0000, 6 -> 1
c : -306.0000, 6 -> 1
d : 52.0000, 6 -> 1
a : 851.0000, 7 -> 5
b : 30.0000, 7 -> 0
c : -610.0000, 7 -> 0
d : 50.0000, 7 -> 6
c : -737.0000, 0 -> 5
d : 623.0000, 0 -> 5
c : -717.0000, 1 -> 6
d : 243.0000, 1 -> 5
c : 463.0000, 2 -> 0
a : -150.0000, 2 -> 2
a : -177.0000, 3 -> 6
b : -179.0000, 3 -> 1
a : 912.0000, 4 -> 5
d : -92.0000, 4 -> 1
b : 277.0000, 5 -> 2
b : 971.0000, 5 -> 7
c : -806.0000, 6 -> 0
b : -301.0000, 6 -> 7
d : -266.0000, 7 -> 3
a : -168.0000, 7 -> 7
