a : -916.0000, 0 -> 2
b : -996.0000, 0 -> 7
c : 841.0000, 0 -> 1
d : 247.0000, 0 -> 6
a : 251.0000, 1 -> 2
b : -250.0000, 1 -> 0
c : -256.0000, 1 -> 7
d : -937.0000, 1 -> 6
a : -42.0000, 2 -> 6
b : 799.0000, 2 -> 7
c : -728.0000, 2 -> 6
d : -54.0000, 2 -> 7
a : -671.0000, 3 -> 6
b : -711.0000, 3 -> 4
c : 748.0000, 3 -> 1
d : 800.0000, 3 -> 5
a : 705.0000, 4 -> 7
b : -519.0000, 4 -> 3
c : 31.0000, 4 -> 6
d : 594.0000, 4 -> 1
a : -877.0000, 5 -> 5
b : -598.0000, 5 -> 6
c : 455.0000, 5 -> 7
d : -184.0000, 5 -> 4
a : 6.0000, 6 -> 5
b : 921.0000, 6 -> 4
c : -354.0000, 6 -> 4
d : 146.0000, 6 -> 7
a : 668.0000, 7 -> 1
b : -416.0000, 7 -> 0
c : -855.0000, 7 -> 2
d : -72.0000, 7 -> 3
b : -955.0000, 0 -> 5
b : -631.0000, 0 -> 1
d : 778.0000, 1 -> 3
a : 137.0000, 1 -> 6
d : -733.0000, 2 -> 6
c : -108.0000, 2 -> 7
c : 745.0000, 3 -> 7
c : -531.0000, 3 -> 3
d : -146.0000, 4 -> 6
c : -273.0000, 4 -> 1
a : -394.0000, 5 -> 1
b : 280.0000, 5 -> 4
c : 454.0000, 6 -> 5
a : -617.0000, 6 -> 3
b : 704.0000, 7 -> 1
d : 189.0000, 7 -> 4
