a : 963.0000, 0 -> 1
b : 328.0000, 0 -> 0
c : 834.0000, 0 -> 5
a : 798.0000, 1 -> 4
b : -562.0000, 1 -> 4
c : -93.0000, 1 -> 5
a : 170.0000, 2 -> 2
b : 486.0000, 2 -> 2
c : 532.0000, 2 -> 5
a : 185.0000, 3 -> 2
b : 467.0000, 3 -> 0
c : -890.0000, 3 -> 2
a : -840.0000, 4 -> 5
b : 597.0000, 4 -> 3
c : -27.0000, 4 -> 2
a : -394.0000, 5 -> 1
b : -640.0000, 5 -> 0
c : 114.0000, 5 -> 2
c : -28.0000, 0 -> 0
b : -399.0000, 1 -> 3
c : 357.0000, 2 -> 0
b : 388.0000, 3 -> 4
c : 585.0000, 4 -> 4
c : 769.0000, 5 -> 5
