a : 764.0000, 0 -> 6
b : 764.0000, 0 -> 1
c : 902.0000, 0 -> 1
a : -742.0000, 1 -> 1
b : 292.0000, 1 -> 5
c : 609.0000, 1 -> 4
a : 406.0000, 2 -> 5
b : -707.0000, 2 -> 7
c : 103.0000, 2 -> 3
a : 69.0000, 3 -> 4
b : 140.0000, 3 -> 3
c : -131.0000, 3 -> 2
a : 598.0000, 4 -> 1
b : 161.0000, 4 -> 0
c : -222.0000, 4 -> 0
a : -806.0000, 5 -> 0
b : 112.0000, 5 -> 0
c : 220.0000, 5 -> 5
a : 792.0000, 6 -> 0
b : 53.0000, 6 -> 1
c : -728.0000, 6 -> 1
a : -337.0000, 7 -> 4
b : -941.0000, 7 -> 5
c : -801.0000, 7 -> 4
c : -632.0000, 0 -> 2
a : -347.0000, 1 -> 5
b : 817.0000, 2 -> 2
c : 402.0000, 3 -> 4
a : 278.0000, 4 -> 5
a : 797.0000, 5 -> 7
b : -223.0000, 6 -> 5
a : -500.0000, 7 -> 1
