a : -922.0000, 0 -> 1
b : -258.0000, 0 -> 2
c : -993.0000, 0 -> 0
d : -85.0000, 0 -> 0
a : -115.0000, 1 -> 2
b : -96.0000, 1 -> 0
c : 859.0000, 1 -> 0
d : 413.0000, 1 -> 1
a : 533.0000, 2 -> 0
b : 311.0000, 2 -> 3
c : 602.0000, 2 -> 1
d : -225.0000, 2 -> 0
a : 211.0000, 3 -> 2
b : -275.0000, 3 -> 1
c : -122.0000, 3 -> 0
d : -19.0000, 3 -> 3
c : -544.0000, 0 -> 2
b : -141.0000, 0 -> 0
b : 345.0000, 1 -> 2
d : 600.0000, 1 -> 2
c : -371.0000, 2 -> 0
a : 869.0000, 2 -> 2
d : -518.0000, 3 -> 1
b : 10.0000, 3 -> 0
