a : -570.0000, 0 -> 0
b : -361.0000, 0 -> 6
c : -169.0000, 0 -> 3
d : 822.0000, 0 -> 1
a : 758.0000, 1 -> 3
b : -637.0000, 1 -> 1
c : -791.0000, 1 -> 4
d : 538.0000, 1 -> 0
a : -534.0000, 2 -> 3
b : -201.0000, 2 -> 3
c : 293.0000, 2 -> 2
d : -667.0000, 2 -> 6
a : -196.0000, 3 -> 3
b : -503.0000, 3 -> 6
c : 710.0000, 3 -> 0
d : 870.0000, 3 -> 6
a : 916.0000, 4 -> 5
b : 715.0000, 4 -> 4
c : -610.0000, 4 -> 1
d : -877.0000, 4 -> 3
a : -293.0000, 5 -> 0
b : 11.0000, 5 -> 5
c : 998.0000, 5 -> 3
d : 476.0000, 5 -> 1
a : 497.0000, 6 -> 1
b : -674.0000, 6 -> 0
c : 663.0000, 6 -> 2
d : -465.0000, 6 -> 2
a : -982.0000, 7 -> 0
b : -735.0000, 7 -> 3
c : -218.0000, 7 -> 6
d : 251.0000, 7 -> 5
c : 951.0000, 0 -> 5
d : 691.0000, 0 -> 0
a : 971.0000, 1 -> 2
c : 444.0000, 1 -> 1
c : -621.0000, 2 -> 5
c : 77.0000, 2 -> 3
c : 380.0000, 3 -> 5
a : 270.0000, 3 -> 2
a : 346.0000, 4 -> 0
a : -56.0000, 4 -> 4
a : 158.0000, 5 -> 7
b : 860.0000, 5 -> 1
a : -537.0000, 6 -> 4
c : 795.0000, 6 -> 3
b : -419.0000, 7 -> 1
a : -81.0000, 7 -> 3
