a : 703.0000, 0 -> 1
b : 422.0000, 0 -> 4
c : 148.0000, 0 -> 2
d : 171.0000, 0 -> 1
a : 659.0000, 1 -> 5
b : 549.0000, 1 -> 0
c : -308.0000, 1 -> 2
d : -936.0000, 1 -> 2
a : -220.0000, 2 -> 0
b : -320.0000, 2 -> 4
c : 167.0000, 2 -> 1
d : -646.0000, 2 -> 1
a : -533.0000, 3 -> 5
b : -590.0000, 3 -> 0
c : 958.0000, 3 -> 4
d : -442.0000, 3 -> 0
a : -892.0000, 4 -> 0
b : 829.0000, 4 -> 0
c : -797.0000, 4 -> 1
d : -922.0000, 4 -> 4
a : -969.0000, 5 -> 1
b : 106.0000, 5 -> 3
c : -877.0000, 5 -> 6
d : -659.0000, 5 -> 0
a : 885.0000, 6 -> 2
b : -592.0000, 6 -> 4
c : 843.0000, 6 -> 3
d : 71.0000, 6 -> 6
a : 958.0000, 0 -> 2
d : 309.0000, 0 -> 4
d : 797.0000, 1 -> 6
d : 871.0000, 1 -> 4
a : -281.0000, 2 -> 6
c : -376.0000, 2 -> 3
a : -98.0000, 3 -> 1
d : 828.0000, 3 -> 1
c : -93.0000, 4 -> 6
b : -278.0000, 4 -> 2
c : -569.0000, 5 -> 3
c : 854.0000, 5 -> 4
a : -519.0000, 6 -> 1
a : -553.0000, 6 -> 6
