a : 338.0000, 0 -> 1
b : -602.0000, 0 -> 3
c : -536.0000, 0 -> 0
d : -386.0000, 0 -> 0
a : 478.0000, 1 -> 0
b : 604.0000, 1 -> 3
c : -914.0000, 1 -> 3
d : 12.0000, 1 -> 0
a : 156.0000, 2 -> 3
b : 42.0000, 2 -> 1
c : 551.0000, 2 -> 1
d : -350.0000, 2 -> 2
a : -730.0000, 3 -> 2
b : -142.0000, 3 -> 0
c : 58.0000, 3 -> 1
d : 933.0000, 3 -> 2
b : -405.0000, 0 -> 0
d : -114.0000, 0 -> 1
d : -148.0000, 1 -> 1
a : -681.0000, 1 -> 1
a : -255.0000, 2 -> 1
b : 702.0000, 2 -> 2
a : 2.0000, 3 -> 3
a : 864.0000, 3 -> 0
