a : -594.0000, 0 -> 1
b : 290.0000, 0 -> 2
c : -607.0000, 0 -> 4
a : 205.0000, 1 -> 5
b : 902.0000, 1 -> 4
c : -313.0000, 1 -> 1
a : -892.0000, 2 -> 0
b : 233.0000, 2 -> 1
c : -814.0000, 2 -> 1
a : 367.0000, 3 -> 1
b : 503.0000, 3 -> 4
c : 556.0000, 3 -> 3
a : 682.0000, 4 -> 0
b : 279.0000, 4 -> 0
c : -497.0000, 4 -> 0
a : 976.0000, 5 -> 5
b : -33.0000, 5 -> 3
c : 422.0000, 5 -> 2
a : 476.0000, 0 -> 3
c : -582.0000, 1 -> 0
b : -717.0000, 2 -> 3
a : -765.0000, 3 -> 0
b : 449.0000, 4 -> 1
c : -726.0000, 5 -> 5
