a : -666.0000, 0 -> 0
b : 698.0000, 0 -> 2
c : 241.0000, 0 -> 0
d : 778.0000, 0 -> 2
a : 488.0000, 1 -> 0
b : -665.0000, 1 -> 3
c : -363.0000, 1 -> 3
d : -44.0000, 1 -> 2
a : 715.0000, 2 -> 0
b : 948.0000, 2 -> 1
c : 272.0000, 2 -> 3
d : 489.0000, 2 -> 1
a : -345.0000, 3 -> 1
b : 68.0000, 3 -> 2
c : -987.0000, 3 -> 1
d : -125.0000, 3 -> 1
d : 297.0000, 0 -> 3
c : 46.0000, 0 -> 1
b : 99.0000, 1 -> 0
b : -67.0000, 1 -> 1
c : 774.0000, 2 -> 2
b : -245.0000, 2 -> 2
d : -408.0000, 3 -> 2
a : -836.0000, 3 -> 3
