a : 134.0000, 0 -> 2
b : 158.0000, 0 -> 4
a : -201.0000, 1 -> 4
b : -636.0000, 1 -> 1
a : -668.0000, 2 -> 5
b : -518.0000, 2 -> 7
a : -690.0000, 3 -> 2
b : -882.0000, 3 -> 5
a : 270.0000, 4 -> 4
b : -515.0000, 4 -> 4
a : -378.0000, 5 -> 3
b : -484.0000, 5 -> 1
a : 573.0000, 6 -> 4
b : 455.0000, 6 -> 2
a : -621.0000, 7 -> 3
b : 88.0000, 7 -> 0
a : -990.0000, 0 -> 1
b : 545.0000, 1 -> 7
b : -191.0000, 2 -> 6
a : 230.0000, 3 -> 7
a : 126.0000, 4 -> 0
b : -414.0000, 5 -> 7
b : -810.0000, 6 -> 3
b : 681.0000, 7 -> 6
