a : -135.0000, 0 -> 0
b : -965.0000, 0 -> 3
c : 114.0000, 0 -> 6
d : -453.0000, 0 -> 4
a : 874.0000, 1 -> 5
b : -145.0000, 1 -> 0
c : -84.0000, 1 -> 1
d : -365.0000, 1 -> 6
a : -248.0000, 2 -> 1
b : -340.0000, 2 -> 2
c : -653.0000, 2 -> 0
d : -948.0000, 2 -> 4
a : -146.0000, 3 -> 1
b : 745.0000, 3 -> 0
c : -362.0000, 3 -> 5
d : -459.0000, 3 -> 6
a : 90.0000, 4 -> 3
b : -782.0000, 4 -> 6
c : -152.0000, 4 -> 5
d : 736.0000, 4 -> 4
a : 942.0000, 5 -> 1
b : 42.0000, 5 -> 6
c : 63.0000, 5 -> 0
d : -182.0000, 5 -> 2
a : -221.0000, 6 -> 1
b : -516.0000, 6 -> 0
c : 345.0000, 6 -> 4
d : -485.0000, 6 -> 0
c : -891.0000, 0 -> 2
a : -478.0000, 0 -> 4
c : -260.0000, 1 -> 5
c : 726.0000, 1 -> 4
a : 965.0000, 2 -> 5
d : -338.0000, 2 -> 2
d : 494.0000, 3 -> 0
a : -622.0000, 3 -> 3
b : 760.0000, 4 -> 0
a : -146.0000, 4 -> 5
d : 874.0000, 5 -> 1
a : -981.0000, 5 -> 2
b : -453.0000, 6 -> 3
c : -162.0000, 6 -> 5
