a : -92.0000, 0 -> 3
b : 479.0000, 0 -> 2
c : 79.0000, 0 -> 4
a : 501.0000, 1 -> 3
b : -479.0000, 1 -> 0
c : 26.0000, 1 -> 2
a : 750.0000, 2 -> 5
b : 816.0000, 2 -> 3
c : 307.0000, 2 -> 4
a : 737.0000, 3 -> 0
b : -200.0000, 3 -> 1
c : 612.0000, 3 -> 1
a : 519.0000, 4 -> 5
b : 112.0000, 4 -> 2
c : -603.0000, 4 -> 0
a : 67.0000, 5 -> 3
b : 724.0000, 5 -> 0
c : 638.0000, 5 -> 2
b : 197.0000, 0 -> 4
c : 826.0000, 1 -> 5
c : -385.0000, 2 -> 2
b : 328.0000, 3 -> 4
b : 840.0000, 4 -> 0
a : -55.0000, 5 -> 4
