a : -235.0000, 0 -> 6
b : 22.0000, 0 -> 0
a : -812.0000, 1 -> 2
b : -545.0000, 1 -> 6
a : -181.0000, 2 -> 0
b : -518.0000, 2 -> 3
a : -856.0000, 3 -> 2
b : 683.0000, 3 -> 2
a : 930.0000, 4 -> 5
b : 681.0000, 4 -> 3
a : 384.0000, 5 -> 0
b : -499.0000, 5 -> 1
a : 98.0000, 6 -> 4
b : 331.0000, 6 -> 6
a : -656.0000, 7 -> 6
b : 409.0000, 7 -> 3
b : 221.0000, 0 -> 4
b : 859.0000, 1 -> 0
b : 603.0000, 2 -> 4
b : 216.0000, 3 -> 3
b : 634.0000, 4 -> 7
a : 362.0000, 5 -> 6
a : 327.0000, 6 -> 7
a : -154.0000, 7 -> 1
