a : 468.0000, 0 -> 1
b : 401.0000, 0 -> 2
c : -398.0000, 0 -> 1
d : 940.0000, 0 -> 2
a : -545.0000, 1 -> 3
b : -862.0000, 1 -> 2
c : 738.0000, 1 -> 3
d : 133.0000, 1 -> 2
a : -581.0000, 2 -> 3
b : 111.0000, 2 -> 0
c : -395.0000, 2 -> 0
d : 402.0000, 2 -> 3
a : -701.0000, 3 -> 0
b : -474.0000, 3 -> 2
c : -679.0000, 3 -> 0
d : -67.0000, 3 -> 0
b : 763.0000, 0 -> 0
d : -743.0000, 0 -> 0
c : 168.0000, 1 -> 0
d : -194.0000, 1 -> 3
c : 52.0000, 2 -> 2
b : -54.0000, 2 -> 1
d : -68.0000, 3 -> 2
b : 982.0000, 3 -> 3
