a : -100.0000, 0 -> 3
b : -873.0000, 0 -> 2
c : -707.0000, 0 -> 4
d : 978.0000, 0 -> 1
a : -461.0000, 1 -> 1
b : -648.0000, 1 -> 3
c : -634.0000, 1 -> 1
d : 734.0000, 1 -> 1
a : -121.0000, 2 -> 3
b : -102.0000, 2 -> 2
c : 400.0000, 2 -> 1
d : 820.0000, 2 -> 3
a : 466.0000, 3 -> 3
b : 587.0000, 3 -> 3
c : 207.0000, 3 -> 1
d : 677.0000, 3 -> 3
a : 214.0000, 4 -> 1
b : 729.0000, 4 -> 3
c : -173.0000, 4 -> 1
d : 962.0000, 4 -> 2
a : -815.0000, 0 -> 0
a : -984.0000, 0 -> 4
b : -507.0000, 1 -> 4
b : 586.0000, 1 -> 1
c : -702.0000, 2 -> 0
d : -948.0000, 2 -> 1
a : -442.0000, 3 -> 0
a : 552.0000, 3 -> 4
d : 596.0000, 4 -> 3
d : 885.0000, 4 -> 1
