a : 482.0000, 0 -> 1
b : 420.0000, 0 -> 4
c : 226.0000, 0 -> 4
a : -434.0000, 1 -> 1
b : -396.0000, 1 -> 3
c : -242.0000, 1 -> 2
a : -669.0000, 2 -> 2
b : -767.0000, 2 -> 3
c : -283.0000, 2 -> 2
a : -281.0000, 3 -> 2
b : 471.0000, 3 -> 1
c : 109.0000, 3 -> 1
a : -988.0000, 4 -> 3
b : 824.0000, 4 -> 0
c : -646.0000, 4 -> 1
a : 35.0000, 5 -> 1
b : -441.0000, 5 -> 0
c : -724.0000, 5 -> 0
b : -888.0000, 0 -> 1
a : -263.0000, 1 -> 5
c : 175.0000, 2 -> 3
b : -143.0000, 3 -> 2
b : -184.0000, 4 -> 4
a : -104.0000, 5 -> 5
