a : -588.0000, 0 -> 1
b : -345.0000, 0 -> 4
c : 435.0000, 0 -> 1
d : 912.0000, 0 -> 5
a : 308.0000, 1 -> 0
b : -967.0000, 1 -> 0
c : 150.0000, 1 -> 4
d : -872.0000, 1 -> 1
a : -287.0000, 2 -> 7
b : -253.0000, 2 -> 3
c : 935.0000, 2 -> 3
d : 514.0000, 2 -> 1
a : 536.0000, 3 -> 6
b : -210.0000, 3 -> 2
c : -908.0000, 3 -> 6
d : -239.0000, 3 -> 0
a : -310.0000, 4 -> 0
b : 629.0000, 4 -> 3
c : -469.0000, 4 -> 1
d : 884.0000, 4 -> 0
a : -255.0000, 5 -> 2
b : -525.0000, 5 -> 4
c : 676.0000, 5 -> 7
d : -204.0000, 5 -> 0
a : -226.0000, 6 -> 1
b : -294.0000, 6 -> 6
c : -183.0000, 6 -> 6
d : -949.0000, 6 -> 0
a : 22.0000, 7 -> 0
b : -416.0000, 7 -> 5
c : 989.0000, 7 -> 3
d : 953.0000, 7 -> 4
c : -331.0000, 0 -> 6
c : 6.0000, 0 -> 0
d : -939.0000, 1 -> 3
c : -543.0000, 1 -> 6
c : -575.0000, 2 -> 5
c : -574.0000, 2 -> 4
d : -18.0000, 3 -> 7
b : 158.0000, 3 -> 7
c : 531.0000, 4 -> 6
d : -674.0000, 4 -> 1
d : -934.0000, 5 -> 2
d : -283.0000, 5 -> 7
a : -726.0000, 6 -> 0
a : 374.0000, 6 -> 5
c : -590.0000, 7 -> 2
d : 605.0000, 7 -> 5
