a : -931.0000, 0 -> 5
b : -824.0000, 0 -> 1
c : 260.0000, 0 -> 6
d : 758.0000, 0 -> 3
a : -392.0000, 1 -> 1
b : -791.0000, 1 -> 5
c : -524.0000, 1 -> 3
d : -525.0000, 1 -> 4
a : 257.0000, 2 -> 3
b : 707.0000, 2 -> 6
c : 467.0000, 2 -> 1
d : -868.0000, 2 -> 6
a : 866.0000, 3 -> 2
b : -561.0000, 3 -> 2
c : 99.0000, 3 -> 3
d : 162.0000, 3 -> 3
a : 516.0000, 4 -> 4
b : -797.0000, 4 -> 5
c : 512.0000, 4 -> 3
d : -380.0000, 4 -> 3
a : 248.0000, 5 -> 5
b : 511.0000, 5 -> 2
c : 960.0000, 5 -> 6
d : -539.0000, 5 -> 4
a : -510.0000, 6 -> 6
b : 779.0000, 6 -> 0
c : 313.0000, 6 -> 5
d : -811.0000, 6 -> 4
c : -189.0000, 0 -> 0
d : -767.0000, 0 -> 2
b : 801.0000, 1 -> 0
b : -910.0000, 1 -> 4
a : 29.0000, 2 -> 2
b : -786.0000, 2 -> 1
c : -23.0000, 3 -> 1
c : 6.0000, 3 -> 5
c : 524.0000, 4 -> 4
c : 124.0000, 4 -> 6
d : -794.0000, 5 -> 3
c : 47.0000, 5 -> 2
b : 783.0000, 6 -> 1
a : 23.0000, 6 -> 4
