a : -686.0000, 0 -> 1
b : 347.0000, 0 -> 6
c : 721.0000, 0 -> 6
d : -584.0000, 0 -> 0
a : -839.0000, 1 -> 0
b : 837.0000, 1 -> 6
c : 774.0000, 1 -> 6
d : 550.0000, 1 -> 5
a : 915.0000, 2 -> 1
b : 47.0000, 2 -> 5
c : 485.0000, 2 -> 2
d : 181.0000, 2 -> 6
a : 748.0000, 3 -> 3
b : -272.0000, 3 -> 2
c : -278.0000, 3 -> 6
d : -710.0000, 3 -> 0
a : -257.0000, 4 -> 5
b : -736.0000, 4 -> 4
c : 44.0000, 4 -> 5
d : 565.0000, 4 -> 2
a : -554.0000, 5 -> 1
b : 98.0000, 5 -> 5
c : 45.0000, 5 -> 5
d : 401.0000, 5 -> 1
a : 357.0000, 6 -> 4
b : -153.0000, 6 -> 6
c : -543.0000, 6 -> 2
d : 642.0000, 6 -> 2
c : -123.0000, 0 -> 3
c : -7.0000, 0 -> 1
b : 70.0000, 1 -> 3
b : 78.0000, 1 -> 0
a : 108.0000, 2 -> 5
b : 318.0000, 2 -> 0
b : 504.0000, 3 -> 0
d : 589.0000, 3 -> 4
a : 459.0000, 4 -> 3
b : 519.0000, 4 -> 5
b : -134.0000, 5 -> 3
d : 51.0000, 5 -> 3
a : 113.0000, 6 -> 3
c : 639.0000, 6 -> 3
