a : -715.0000, 0 -> 6
b : 435.0000, 0 -> 6
c : 418.0000, 0 -> 0
a : 181.0000, 1 -> 5
b : 166.0000, 1 -> 5
c : -870.0000, 1 -> 2
a : -599.0000, 2 -> 5
b : 810.0000, 2 -> 3
c : -764.0000, 2 -> 1
a : -437.0000, 3 -> 4
b : -2.0000, 3 -> 0
c : 629.0000, 3 -> 3
a : 596.0000, 4 -> 2
b : -971.0000, 4 -> 4
c : -556.0000, 4 -> 3
a : -436.0000, 5 -> 4
b : -154.0000, 5 -> 1
c : 259.0000, 5 -> 3
a : 341.0000, 6 -> 5
b : -147.0000, 6 -> 1
c : -545.0000, 6 -> 0
c : -106.0000, 0 -> 6
b : 460.0000, 1 -> 0
c : 45.0000, 2 -> 6
b : 240.0000, 3 -> 4
a : 766.0000, 4 -> 3
b : 622.0000, 5 -> 2
c : -46.0000, 6 -> 1
