a : -288.0000, 0 -> 4
b : -204.0000, 0 -> 0
c : 239.0000, 0 -> 1
d : 176.0000, 0 -> 2
a : -745.0000, 1 -> 4
b : 134.0000, 1 -> 4
c : 388.0000, 1 -> 4
d : -552.0000, 1 -> 2
a : -866.0000, 2 -> 3
b : -299.0000, 2 -> 2
c : -449.0000, 2 -> 2
d : 818.0000, 2 -> 4
a : -892.0000, 3 -> 5
b : -545.0000, 3 -> 2
c : 822.0000, 3 -> 0
d : -993.0000, 3 -> 3
a : 932.0000, 4 -> 5
b : 231.0000, 4 -> 2
c : -469.0000, 4 -> 4
d : 293.0000, 4 -> 2
a : -215.0000, 5 -> 4
b : -876.0000, 5 -> 5
c : -624.0000, 5 -> 1
d : -460.0000, 5 -> 3
a : -280.0000, 0 -> 1
c : -867.0000, 0 -> 4
a : -169.0000, 1 -> 1
d : -391.0000, 1 -> 3
b : 893.0000, 2 -> 4
c : 682.0000, 2 -> 1
b : 50.0000, 3 -> 3
b : 836.0000, 3 -> 4
d : 467.0000, 4 -> 4
c : -844.0000, 4 -> 1
d : 637.0000, 5 -> 1
d : 561.0000, 5 -> 4
