a : 168.0000, 0 -> 1
b : -71.0000, 0 -> 6
c : -955.0000, 0 -> 2
d : -791.0000, 0 -> 7
a : -194.0000, 1 -> 3
b : 589.0000, 1 -> 2
c : 25.0000, 1 -> 6
d : -116.0000, 1 -> 7
a : 245.0000, 2 -> 0
b : 919.0000, 2 -> 3
c : 849.0000, 2 -> 0
d : -725.0000, 2 -> 3
a : -33.0000, 3 -> 6
b : 853.0000, 3 -> 3
c : 64.0000, 3 -> 0
d : 457.0000, 3 -> 5
a : -686.0000, 4 -> 2
b : -430.0000, 4 -> 3
c : -719.0000, 4 -> 2
d : -242.0000, 4 -> 1
a : -623.0000, 5 -> 4
b : -432.0000, 5 -> 5
c : 736.0000, 5 -> 1
d : 832.0000, 5 -> 1
a : -382.0000, 6 -> 2
b : -764.0000, 6 -> 1
c : -503.0000, 6 -> 6
d : 208.0000, 6 -> 0
a : -627.0000, 7 -> 6
b : 540.0000, 7 -> 7
c : 558.0000, 7 -> 7
d : -573.0000, 7 -> 4
c : 276.0000, 0 -> 6
a : -954.0000, 0 -> 0
d : -382.0000, 1 -> 6
d : -638.0000, 1 -> 0
b : 65.0000, 2 -> 2
c : 125.0000, 2 -> 2
d : -18.0000, 3 -> 0
b : -675.0000, 3 -> 2
a : 193.0000, 4 -> 6
c : -188.0000, 4 -> 4
b : -135.0000, 5 -> 4
a : -25.0000, 5 -> 7
a : 992.0000, 6 -> 1
b : -236.0000, 6 -> 3
a : -784.0000, 7 -> 4
c : 336.0000, 7 -> 1
