a : -412.0000, 0 -> 2
b : 94.0000, 0 -> 4
c : 775.0000, 0 -> 4
d : 248.0000, 0 -> 1
a : -381.0000, 1 -> 2
b : 526.0000, 1 -> 1
c : 958.0000, 1 -> 0
d : -779.0000, 1 -> 0
a : 611.0000, 2 -> 4
b : 898.0000, 2 -> 1
c : -566.0000, 2 -> 1
d : 286.0000, 2 -> 2
a : 353.0000, 3 -> 1
b : 654.0000, 3 -> 0
c : 636.0000, 3 -> 0
d : -332.0000, 3 -> 1
a : 824.0000, 4 -> 1
b : 153.0000, 4 -> 0
c : 150.0000, 4 -> 3
d : -426.0000, 4 -> 3
c : -980.0000, 0 -> 1
b : -427.0000, 0 -> 2
c : -878.0000, 1 -> 2
b : 631.0000, 1 -> 4
c : 81.0000, 2 -> 2
a : -307.0000, 2 -> 0
a : 208.0000, 3 -> 4
b : -119.0000, 3 -> 1
d : -868.0000, 4 -> 0
d : -987.0000, 4 -> 2
