a : 63.0000, 0 -> 6
b : 999.0000, 0 -> 2
c : 51.0000, 0 -> 4
d : -882.0000, 0 -> 4
a : 524.0000, 1 -> 0
b : 217.0000, 1 -> 1
c : -131.0000, 1 -> 6
d : 53.0000, 1 -> 1
a : 893.0000, 2 -> 5
b : -835.0000, 2 -> 2
c : 954.0000, 2 -> 3
d : 233.0000, 2 -> 1
a : 358.0000, 3 -> 4
b : -482.0000, 3 -> 6
c : -901.0000, 3 -> 5
d : -693.0000, 3 -> 1
a : 239.0000, 4 -> 6
b : -486.0000, 4 -> 5
c : 755.0000, 4 -> 4
d : -442.0000, 4 -> 2
a : 699.0000, 5 -> 4
b : 58.0000, 5 -> 3
c : 257.0000, 5 -> 5
d : 140.0000, 5 -> 2
a : 941.0000, 6 -> 4
b : 964.0000, 6 -> 2
c : -86.0000, 6 -> 5
d : -298.0000, 6 -> 0
c : -782.0000, 0 -> 2
a : 627.0000, 0 -> 4
d : 846.0000, 1 -> 2
c : -250.0000, 1 -> 0
a : -899.0000, 2 -> 2
c : 121.0000, 2 -> 6
d : 477.0000, 3 -> 2
c : 241.0000, 3 -> 3
d : 774.0000, 4 -> 6
b : -437.0000, 4 -> 3
d : -635.0000, 5 -> 3
a : 703.0000, 5 -> 1
b : -173.0000, 6 -> 0
c : 413.0000, 6 -> 1
