a : -56.0000, 0 -> 3
b : -146.0000, 0 -> 7
c : 291.0000, 0 -> 5
a : 32.0000, 1 -> 1
b : 641.0000, 1 -> 7
c : -989.0000, 1 -> 2
a : 746.0000, 2 -> 4
b : -250.0000, 2 -> 6
c : 653.0000, 2 -> 5
a : 60.0000, 3 -> 2
b : 4.0000, 3 -> 6
c : -99.0000, 3 -> 5
a : -772.0000, 4 -> 2
b : 672.0000, 4 -> 7
c : -200.0000, 4 -> 1
a : -32.0000, 5 -> 2
b : -809.0000, 5 -> 4
c : -675.0000, 5 -> 3
a : 708.0000, 6 -> 5
b : -687.0000, 6 -> 0
c : 919.0000, 6 -> 3
a : -464.0000, 7 -> 2
b : -312.0000, 7 -> 1
c : -61.0000, 7 -> 6
c : -517.0000, 0 -> 4
a : 570.0000, 1 -> 7
a : 678.0000, 2 -> 0
c : -107.0000, 3 -> 0
c : -798.0000, 4 -> 7
a : 401.0000, 5 -> 6
b : 484.0000, 6 -> 3
b : -670.0000, 7 -> 2
