a : -991.0000, 0 -> 3
b : -694.0000, 0 -> 3
c : 853.0000, 0 -> 2
d : 915.0000, 0 -> 1
a : -284.0000, 1 -> 3
b : 323.0000, 1 -> 2
c : 884.0000, 1 -> 1
d : 745.0000, 1 -> 1
a : -663.0000, 2 -> 3
b : 403.0000, 2 -> 3
c : 954.0000, 2 -> 3
d : 865.0000, 2 -> 2
a : 241.0000, 3 -> 3
b : -933.0000, 3 -> 0
c : -459.0000, 3 -> 1
d : 136.0000, 3 -> 3
a : 356.0000, 4 -> 1
b : -293.0000, 4 -> 3
c : 537.0000, 4 -> 3
d : -689.0000, 4 -> 1
d : -947.0000, 0 -> 3
c : -7.0000, 0 -> 1
a : 901.0000, 1 -> 2
b : 663.0000, 1 -> 0
a : 685.0000, 2 -> 2
c : 298.0000, 2 -> 2
d : 368.0000, 3 -> 4
a : 398.0000, 3 -> 1
b : -923.0000, 4 -> 4
a : -290.0000, 4 -> 3
