a : 451.0000, 0 -> 3
b : 854.0000, 0 -> 6
c : 69.0000, 0 -> 5
a : 888.0000, 1 -> 7
b : 407.0000, 1 -> 0
c : 65.0000, 1 -> 1
a : 435.0000, 2 -> 6
b : -919.0000, 2 -> 2
c : -49.0000, 2 -> 6
a : -678.0000, 3 -> 6
b : 166.0000, 3 -> 3
c : -512.0000, 3 -> 0
a : -292.0000, 4 -> 2
b : 421.0000, 4 -> 1
c : 874.0000, 4 -> 3
a : -973.0000, 5 -> 0
b : -215.0000, 5 -> 4
c : 98.0000, 5 -> 3
a : 739.0000, 6 -> 2
b : -504.0000, 6 -> 4
c : 683.0000, 6 -> 2
a : 294.0000, 7 -> 1
b : 194.0000, 7 -> 7
c : 610.0000, 7 -> 2
b : -887.0000, 0 -> 4
c : 774.0000, 1 -> 5
c : -378.0000, 2 -> 5
b : 613.0000, 3 -> 2
c : 963.0000, 4 -> 5
a : 12.0000, 5 -> 1
a : 206.0000, 6 -> 6
a : -85.0000, 7 -> 0
