a : 142.0000, 0 -> 5
b : -194.0000, 0 -> 4
c : 152.0000, 0 -> 5
d : -987.0000, 0 -> 1
a : -823.0000, 1 -> 2
b : 971.0000, 1 -> 0
c : 944.0000, 1 -> 5
d : -479.0000, 1 -> 6
a : -154.0000, 2 -> 3
b : 39.0000, 2 -> 2
c : 613.0000, 2 -> 1
d : 709.0000, 2 -> 5
a : -475.0000, 3 -> 2
b : 227.0000, 3 -> 7
c : -590.0000, 3 -> 4
d : 368.0000, 3 -> 0
a : -374.0000, 4 -> 5
b : 147.0000, 4 -> 4
c : -960.0000, 4 -> 4
d : 550.0000, 4 -> 5
a : 263.0000, 5 -> 2
b : 14.0000, 5 -> 0
c : -985.0000, 5 -> 4
d : -392.0000, 5 -> 2
a : 104.0000, 6 -> 7
b : 441.0000, 6 -> 6
c : -390.0000, 6 -> 1
d : 944.0000, 6 -> 2
a : 392.0000, 7 -> 4
b : -884.0000, 7 -> 2
c : -390.0000, 7 -> 7
d : -248.0000, 7 -> 0
b : 610.0000, 0 -> 1
c : -418.0000, 0 -> 3
b : 502.0000, 1 -> 2
c : -620.0000, 1 -> 2
a : -847.0000, 2 -> 5
c : -273.0000, 2 -> 4
d : -646.0000, 3 -> 5
c : 778.0000, 3 -> 2
c : -747.0000, 4 -> 6
b : -624.0000, 4 -> 7
c : 756.0000, 5 -> 5
a : 215.0000, 5 -> 4
a : -841.0000, 6 -> 4
a : -63.0000, 6 -> 5
b : -736.0000, 7 -> 0
b : 435.0000, 7 -> 3
