a : -700.0000, 0 -> 3
b : -763.0000, 0 -> 3
c : -64.0000, 0 -> 6
a : -983.0000, 1 -> 5
b : 361.0000, 1 -> 3
c : 340.0000, 1 -> 1
a : -51.0000, 2 -> 5
b : -372.0000, 2 -> 7
c : -250.0000, 2 -> 3
a : 193.0000, 3 -> 5
b : 416.0000, 3 -> 2
c : -888.0000, 3 -> 2
a : -114.0000, 4 -> 3
b : 401.0000, 4 -> 7
c : -362.0000, 4 -> 0
a : 143.0000, 5 -> 0
b : -131.0000, 5 -> 1
c : 160.0000, 5 -> 6
a : 965.0000, 6 -> 5
b : -660.0000, 6 -> 0
c : -633.0000, 6 -> 0
a : 199.0000, 7 -> 0
b : -225.0000, 7 -> 4
c : 821.0000, 7 -> 1
c : 915.0000, 0 -> 7
b : 974.0000, 1 -> 0
b : 252.0000, 2 -> 1
c : 285.0000, 3 -> 4
a : -394.0000, 4 -> 4
c : 614.0000, 5 -> 0
a : 231.0000, 6 -> 0
c : -792.0000, 7 -> 4
