a : -563.0000, 0 -> 4
b : 794.0000, 0 -> 1
c : 660.0000, 0 -> 4
d : -700.0000, 0 -> 0
a : 76.0000, 1 -> 0
b : -473.0000, 1 -> 0
c : -951.0000, 1 -> 0
d : -988.0000, 1 -> 3
a : 556.0000, 2 -> 0
b : -59.0000, 2 -> 4
c : 871.0000, 2 -> 3
d : -884.0000, 2 -> 1
a : 449.0000, 3 -> 6
b : 450.0000, 3 -> 1
c : -95.0000, 3 -> 1
d : -986.0000, 3 -> 2
a : 317.0000, 4 -> 3
b : 62.0000, 4 -> 6
c : -751.0000, 4 -> 1
d : 8.0000, 4 -> 5
a : -827.0000, 5 -> 1
b : 302.0000, 5 -> 6
c : 782.0000, 5 -> 4
d : -161.0000, 5 -> 4
a : -282.0000, 6 -> 0
b : 627.0000, 6 -> 2
c : 802.0000, 6 -> 2
d : 374.0000, 6 -> 6
b : -66.0000, 0 -> 5
b : -833.0000, 0 -> 0
c : -433.0000, 1 -> 4
c : 924.0000, 1 -> 3
c : 988.0000, 2 -> 1
c : 241.0000, 2 -> 0
a : -420.0000, 3 -> 5
c : -458.0000, 3 -> 0
c : 549.0000, 4 -> 0
d : -929.0000, 4 -> 6
d : -690.0000, 5 -> 2
b : 952.0000, 5 -> 2
a : 497.0000, 6 -> 4
d : -141.0000, 6 -> 2
